Epoch 1 cost 500.6193108558655 s.
Epoch 2 cost 510.52981400489807 s.
Epoch 3 cost 505.33605694770813 s.
Epoch 4 cost 509.2505440711975 s.
Epoch 5 cost 493.0843451023102 s.
Epoch 6 cost 518.6460211277008 s.
Epoch 7 cost 515.8547711372375 s.
