Epoch 1 cost 570.5147130489349 s.
Epoch 2 cost 457.26970195770264 s.
Epoch 3 cost 466.81585788726807 s.
Epoch 4 cost 459.21219086647034 s.
Epoch 5 cost 462.507621049881 s.
Epoch 6 cost 461.12629866600037 s.
