Epoch 1 cost 451.845605134964 s.
Epoch 2 cost 447.71149802207947 s.
Epoch 3 cost 453.5526041984558 s.
Epoch 4 cost 447.30099511146545 s.
Epoch 5 cost 447.09978103637695 s.
Epoch 6 cost 446.77177906036377 s.
Epoch 7 cost 460.94221901893616 s.
Epoch 8 cost 485.96745109558105 s.
Epoch 9 cost 460.40275526046753 s.
Epoch 10 cost 445.74214816093445 s.
Epoch 11 cost 445.85693883895874 s.
Epoch 12 cost 445.8239197731018 s.
Epoch 13 cost 446.75148916244507 s.
Epoch 14 cost 448.1793420314789 s.
