Epoch 1 cost 477.74546098709106 s.
Epoch 2 cost 486.44157099723816 s.
Epoch 3 cost 504.1374068260193 s.
Epoch 4 cost 457.54024600982666 s.
Epoch 5 cost 457.0144941806793 s.
Epoch 6 cost 457.84086513519287 s.
