Epoch 1 cost 463.21928811073303 s.
Epoch 2 cost 478.3411068916321 s.
Epoch 3 cost 462.5727620124817 s.
Epoch 4 cost 444.3828227519989 s.
Epoch 5 cost 446.6061189174652 s.
Epoch 6 cost 446.313955783844 s.
Epoch 7 cost 447.8167128562927 s.
Epoch 8 cost 452.6655070781708 s.
Epoch 9 cost 451.4779920578003 s.
Epoch 10 cost 480.9307909011841 s.
Epoch 11 cost 455.23194217681885 s.
Epoch 12 cost 458.5086359977722 s.
