Epoch 1 cost 457.81120109558105 s.
Epoch 2 cost 451.6537489891052 s.
Epoch 3 cost 468.18917298316956 s.
Epoch 4 cost 454.3874559402466 s.
Epoch 5 cost 445.7741940021515 s.
Epoch 6 cost 496.00490283966064 s.
Epoch 7 cost 448.27045607566833 s.
Epoch 8 cost 431.93069219589233 s.
Epoch 9 cost 432.05602502822876 s.
Epoch 10 cost 432.7847797870636 s.
Epoch 11 cost 432.6173141002655 s.
Epoch 12 cost 432.8753590583801 s.
Epoch 13 cost 433.2623338699341 s.
Epoch 14 cost 436.8786380290985 s.
