Epoch 1 cost 458.34808802604675 s.
Epoch 2 cost 467.0293037891388 s.
Epoch 3 cost 465.86492013931274 s.
Epoch 4 cost 473.46338510513306 s.
Epoch 5 cost 462.8478560447693 s.
Epoch 6 cost 456.29781913757324 s.
