Epoch 1 cost 556.7770602703094 s.
Epoch 2 cost 535.8371939659119 s.
Epoch 3 cost 512.2053980827332 s.
Epoch 4 cost 590.9975869655609 s.
Epoch 5 cost 514.1457710266113 s.
Epoch 6 cost 513.4767160415649 s.
