Epoch 1 cost 484.33279514312744 s.
Epoch 2 cost 481.22409319877625 s.
Epoch 3 cost 465.27236580848694 s.
Epoch 4 cost 472.1608130931854 s.
Epoch 5 cost 478.5436568260193 s.
Epoch 6 cost 598.0688309669495 s.
