Epoch 1 cost 464.92249393463135 s.
Epoch 2 cost 444.3813569545746 s.
Epoch 3 cost 441.4978880882263 s.
Epoch 4 cost 444.25585103034973 s.
Epoch 5 cost 441.60870003700256 s.
Epoch 6 cost 443.8781969547272 s.
Epoch 7 cost 441.11726808547974 s.
Epoch 8 cost 443.32382798194885 s.
Epoch 9 cost 447.710725069046 s.
Epoch 10 cost 444.206738948822 s.
Epoch 11 cost 444.2093448638916 s.
Epoch 12 cost 442.35115003585815 s.
