Epoch 1 cost 520.4356591701508 s.
Epoch 2 cost 541.2952349185944 s.
Epoch 3 cost 569.9095029830933 s.
Epoch 4 cost 535.2284109592438 s.
Epoch 5 cost 515.5169401168823 s.
Epoch 6 cost 517.1833510398865 s.
