Epoch 1 cost 547.803465127945 s.
Epoch 2 cost 588.7926561832428 s.
Epoch 3 cost 606.8804948329926 s.
Epoch 4 cost 640.5052590370178 s.
Epoch 5 cost 584.4326400756836 s.
Epoch 6 cost 575.5753998756409 s.
