Epoch 1 cost 486.4467017650604 s.
Epoch 2 cost 468.39551305770874 s.
Epoch 3 cost 485.2843792438507 s.
Epoch 4 cost 474.8428511619568 s.
Epoch 5 cost 468.04979395866394 s.
Epoch 6 cost 470.76944375038147 s.
Epoch 7 cost 471.79862928390503 s.
Epoch 8 cost 466.72336173057556 s.
Epoch 9 cost 489.3314588069916 s.
Epoch 10 cost 508.03744173049927 s.
Epoch 11 cost 508.631756067276 s.
