Epoch 1 cost 514.5141551494598 s.
Epoch 2 cost 493.42172169685364 s.
Epoch 3 cost 470.7608149051666 s.
Epoch 4 cost 449.13206815719604 s.
Epoch 5 cost 455.6260950565338 s.
Epoch 6 cost 473.99084305763245 s.
Epoch 7 cost 466.9968099594116 s.
Epoch 8 cost 453.4789979457855 s.
Epoch 9 cost 484.6832480430603 s.
Epoch 10 cost 471.99399518966675 s.
Epoch 11 cost 483.6736571788788 s.
