Epoch 1 cost 472.81955313682556 s.
Epoch 2 cost 482.15304493904114 s.
Epoch 3 cost 477.04350686073303 s.
Epoch 4 cost 479.4165949821472 s.
Epoch 5 cost 470.58768701553345 s.
Epoch 6 cost 475.6987462043762 s.
Epoch 7 cost 467.78930282592773 s.
