Epoch 1 cost 409.18656826019287 s.
Epoch 2 cost 406.54460287094116 s.
Epoch 3 cost 396.8245749473572 s.
Epoch 4 cost 400.8978192806244 s.
Epoch 5 cost 395.4722487926483 s.
Epoch 6 cost 397.88091230392456 s.
