Epoch 1 cost 509.2456052303314 s.
Epoch 2 cost 515.6820812225342 s.
Epoch 3 cost 505.1672730445862 s.
Epoch 4 cost 469.60156178474426 s.
Epoch 5 cost 468.7753221988678 s.
Epoch 6 cost 469.43358421325684 s.
