Epoch 1 cost 472.4924829006195 s.
Epoch 2 cost 458.5020651817322 s.
Epoch 3 cost 506.7243230342865 s.
Epoch 4 cost 477.68286204338074 s.
Epoch 5 cost 433.98280334472656 s.
Epoch 6 cost 434.852157831192 s.
Epoch 7 cost 435.05139112472534 s.
Epoch 8 cost 435.94364404678345 s.
Epoch 9 cost 436.8072807788849 s.
Epoch 10 cost 436.23220586776733 s.
Epoch 11 cost 437.1002323627472 s.
Epoch 12 cost 436.9586160182953 s.
Epoch 13 cost 437.7017080783844 s.
