Epoch 1 cost 467.4355661869049 s.
Epoch 2 cost 464.99036288261414 s.
Epoch 3 cost 477.447735786438 s.
Epoch 4 cost 491.7264199256897 s.
Epoch 5 cost 455.2941560745239 s.
Epoch 6 cost 455.2752540111542 s.
Epoch 7 cost 455.8059709072113 s.
