Epoch 1 cost 484.0616981983185 s.
Epoch 2 cost 446.43965911865234 s.
Epoch 3 cost 448.1705319881439 s.
Epoch 4 cost 448.74144315719604 s.
Epoch 5 cost 448.4999990463257 s.
Epoch 6 cost 605.6477980613708 s.
Epoch 7 cost 1488.9131779670715 s.
Epoch 8 cost 463.4767827987671 s.
Epoch 9 cost 465.7651717662811 s.
Epoch 10 cost 465.94892287254333 s.
Epoch 11 cost 462.3224136829376 s.
Epoch 12 cost 464.01171588897705 s.
