Epoch 1 cost 1352.0826439857483 s.
Epoch 2 cost 1420.244954109192 s.
Epoch 3 cost 1350.1767001152039 s.
Epoch 4 cost 1570.519109249115 s.
Epoch 5 cost 1598.1282727718353 s.
Epoch 6 cost 1374.9853210449219 s.
Epoch 7 cost 1320.0091400146484 s.
Epoch 8 cost 1313.1561300754547 s.
Epoch 9 cost 1338.0713169574738 s.
Epoch 10 cost 1547.2321028709412 s.
