Epoch 1 cost 1411.1786665916443 s.
Epoch 2 cost 1393.6815419197083 s.
Epoch 3 cost 1362.9246184825897 s.
Epoch 4 cost 1370.3324151039124 s.
Epoch 5 cost 1361.7229754924774 s.
Epoch 6 cost 1337.0688962936401 s.
Epoch 7 cost 1340.068832874298 s.
Epoch 8 cost 1341.3312306404114 s.
Epoch 9 cost 1343.6920351982117 s.
Epoch 10 cost 1344.982135772705 s.
Epoch 11 cost 1354.7647902965546 s.
Epoch 12 cost 1349.6456496715546 s.
Epoch 13 cost 1360.2791864871979 s.
